TPCNote 408065 408345  49 -15
TPCNote 408345 408625  50  -8
TPCNote 408345 408800  66 -16
TPCNote 408345 408800  78 -16
TPCNote 408625 408870  51 -13
TPCNote 408800 409220  83 -17
TPCNote 408800 409220  71 -17
TPCNote 408905 409430  52 -18
TPCNote 409220 409640  74  -8
TPCNote 409220 409640  86  -8
TPCNote 409430 409990  41 -11
TPCNote 409430 409990  53 -11
TPCNote 409640 409850  73 -15
TPCNote 409640 409850  85 -15
TPCNote 409850 410060  70 -12
TPCNote 409850 410060  82 -12
TPCNote 409990 410550  55  -9
TPCNote 409990 411145  63 -13
TPCNote 409990 410550  42 -16
TPCNote 409990 410550  54 -16
TPCNote 410060 411215  71 -17
TPCNote 410060 411215  83 -17
TPCNote 410550 411110  43  -9
TPCNote 410550 411110  55  -9
TPCNote 411110 411670  44 -14
TPCNote 411110 411670  56 -14
TPCNote 411215 411320  78 -16
TPCNote 411320 411390  78 -16
TPCNote 411390 411460  79 -21
TPCNote 411460 411530  78 -16
TPCNote 411530 411635  79 -21
TPCNote 411670 411705  77 -11
TPCNote 411670 412230  57 -19
TPCNote 411670 412230  45 -19
TPCNote 411670 411775  78 -16
TPCNote 411775 412195  71 -17
TPCNote 411775 412195  83 -17
TPCNote 412195 412615  62  -8
TPCNote 412195 412510  74  -8
TPCNote 412195 412790  46 -12
TPCNote 412195 412790  58 -12
TPCNote 412510 412615  64 -18
TPCNote 412510 412615  76 -18
TPCNote 412615 413035  66 -16
TPCNote 412615 413035  78 -16
TPCNote 412790 413315  47 -17
TPCNote 412790 413315  59 -17
TPCNote 413035 413455  67 -21
TPCNote 413035 413455  79 -21
TPCNote 413350 413875  50 -20
TPCNote 413350 413875  62 -20
TPCNote 413455 414715  66 -16
TPCNote 413455 414715  78 -16
TPCNote 413875 414435  55 -21
TPCNote 413875 414435  59 -17
TPCNote 413875 414435  62 -20
TPCNote 413875 414435  65 -11
TPCNote 414435 414995  55 -21
TPCNote 414435 414995  59 -17
TPCNote 414435 414995  62 -20
TPCNote 414435 414715  65 -11
TPCNote 414715 414995  65 -11
TPCNote 414715 415135  77 -11
TPCNote 414995 415555  55  -9
TPCNote 414995 415555  59 -17
TPCNote 414995 415555  62 -20
TPCNote 414995 415135  65 -11
TPCNote 415135 415555  66 -16
TPCNote 415135 415555  78 -16
TPCNote 415555 415975  61 -15
TPCNote 415555 415975  73 -15
TPCNote 415555 416115  56 -14
TPCNote 415555 416115  59 -17
TPCNote 415555 416115  62 -20
TPCNote 415555 416115  65 -11
TPCNote 415975 416395  66 -16
TPCNote 415975 416395  78 -16
TPCNote 416115 416675  56 -14
TPCNote 416115 416675  59 -17
TPCNote 416115 416675  62 -20
TPCNote 416115 416675  65 -11
TPCNote 416395 416605  64 -18
TPCNote 416395 416605  76 -18
TPCNote 416605 416815  61 -15
TPCNote 416605 416815  73 -15
TPCNote 416675 417235  56 -14
TPCNote 416675 417235  59 -17
TPCNote 416675 416815  62 -20
TPCNote 416675 417235  65 -11
TPCNote 416815 417235  62 -20
TPCNote 416815 417690  74 -20
TPCNote 417235 417760  55 -21
TPCNote 417235 417690  59 -17
TPCNote 417235 417690  62 -20
TPCNote 417235 417760  65 -23
TPCNote 417690 417760  59 -17
TPCNote 417690 417900  71 -17
TPCNote 417760 418320  55 -21
TPCNote 417760 417900  59 -17
TPCNote 417760 418110  62 -20
TPCNote 417760 418320  65 -23
TPCNote 417900 418110  61 -15
TPCNote 417900 418110  73 -15
TPCNote 418110 418320  62 -20
TPCNote 418110 418320  74 -20
TPCNote 418320 418880  55 -21
TPCNote 418320 418880  59 -17
TPCNote 418320 418880  62 -20
TPCNote 418320 418880  65 -23
TPCNote 418320 418530  64 -18
TPCNote 418320 418530  76 -18
TPCNote 418530 418950  66 -16
TPCNote 418530 418950  78 -16
TPCNote 418880 419440  55 -21
TPCNote 418880 419440  59 -17
TPCNote 418880 419440  62 -20
TPCNote 418880 419440  65 -23
TPCNote 418950 419370  61 -15
TPCNote 418950 419370  73 -15
TPCNote 419370 419790  66 -16
TPCNote 419370 419790  78 -16
TPCNote 419440 420000  55 -21
TPCNote 419440 420000  59 -17
TPCNote 419440 420000  62 -20
TPCNote 419440 420000  65 -23
TPCNote 419790 420000  64 -18
TPCNote 419790 420000  76 -18
TPCNote 420000 420210  61 -15
TPCNote 420000 420210  73 -15
TPCNote 420000 420560  55 -21
TPCNote 420000 420560  59 -17
TPCNote 420000 420210  62 -20
TPCNote 420000 420560  65 -23
TPCNote 420210 420560  62 -20
TPCNote 420210 421365  74 -20
TPCNote 420560 421120  43 -21
TPCNote 420560 421120  47 -17
TPCNote 420560 421120  50 -20
TPCNote 420560 421120  53 -23
TPCNote 421120 421680  43 -21
TPCNote 421120 421680  47 -17
TPCNote 421120 421680  50 -20
TPCNote 421120 421680  53 -23
TPCNote 421365 421470  71 -17
TPCNote 421470 421540  71 -17
TPCNote 421540 421610  73 -15
TPCNote 421610 421680  71 -17
TPCNote 421680 422205  43 -21
TPCNote 421680 422205  47 -17
TPCNote 421680 422205  50 -20
TPCNote 421680 422205  53 -23
TPCNote 421680 421785  73 -15
TPCNote 421785 421855  70 -12
TPCNote 421855 421890  71 -17
TPCNote 421855 422310  64 -18
TPCNote 421855 422310  76 -18
TPCNote 422205 422765  43 -21
TPCNote 422310 422625  62 -20
TPCNote 422310 422625  74 -20
TPCNote 422625 422730  61 -15
TPCNote 422625 422730  73 -15
TPCNote 422730 423150  70 -24
TPCNote 422730 423150  58 -24
TPCNote 422730 422765  43 -21
TPCNote 423185 423605  59 -17
TPCNote 423185 423605  71 -17
TPCNote 423325 423885  43 -21
TPCNote 423605 424445  62 -20
TPCNote 423605 424445  74 -20
TPCNote 423885 424165  36 -22
TPCNote 424165 424445  43 -21
TPCNote 424445 424725  36 -22
TPCNote 424445 424865  61 -15
TPCNote 424445 424865  73 -15
TPCNote 424725 425005  43 -21
TPCNote 424865 425285  49 -15
TPCNote 424865 425285  61 -15
TPCNote 425005 425285  36 -22
TPCNote 425285 426545  49 -15
TPCNote 425285 426545  61 -15
TPCNote 425285 425565  43 -21
TPCNote 425565 425845  36 -22
TPCNote 425845 426125  43 -21
TPCNote 426125 426370  36 -22
TPCNote 426405 426650  43 -21
TPCNote 426545 426860  50 -20
TPCNote 426545 426860  62 -20
TPCNote 426650 426930  36 -22
TPCNote 426860 426965  49 -15
TPCNote 426860 426965  61 -15
TPCNote 426930 427210  43 -21
TPCNote 426930 426965  49 -15
TPCNote 426930 426965  61 -15
TPCNote 427210 427490  36 -22
TPCNote 427490 427770  43 -21
TPCNote 427595 427805  49 -15
TPCNote 427595 427805  61 -15
TPCNote 427770 428050  36 -22
TPCNote 427770 428225  52 -18
TPCNote 427770 428225  64 -18
TPCNote 428050 428330  43 -21
TPCNote 428225 428645  55 -21
TPCNote 428225 428645  67 -21
TPCNote 428330 428610  36 -22
TPCNote 428610 428890  43 -21
TPCNote 428610 429940  54 -16
TPCNote 428610 429940  66 -16
TPCNote 428890 429170  36 -22
TPCNote 429170 429450  43 -21
TPCNote 429450 429730  36 -22
TPCNote 429730 430010  43 -21
TPCNote 429940 430360  52 -18
TPCNote 429940 430360  64 -18
TPCNote 430010 430290  36 -22
TPCNote 430290 430570  43 -21
TPCNote 430360 430780  50 -20
TPCNote 430360 430780  62 -20
TPCNote 430570 430815  36 -22
TPCNote 430780 430990  49 -15
TPCNote 430780 430990  61 -15
TPCNote 430850 431095  43 -21
TPCNote 430990 431200  50 -20
TPCNote 430990 431200  62 -20
TPCNote 431095 431375  36 -22
TPCNote 431200 431620  52 -18
TPCNote 431200 431620  64 -18
TPCNote 431375 431655  43 -21
TPCNote 431620 431830  62 -20
TPCNote 431620 431830  50 -20
TPCNote 431620 431935  36 -22
TPCNote 431830 432040  49 -15
TPCNote 431830 432040  61 -15
TPCNote 431935 432215  43 -21
TPCNote 432040 432880  47 -17
TPCNote 432040 432880  59 -17
TPCNote 432215 432495  36 -22
TPCNote 432495 432775  44 -14
TPCNote 432775 433055  36 -22
TPCNote 432880 433300  46 -24
TPCNote 432880 433300  58 -24
TPCNote 433055 433335  44 -14
TPCNote 433300 433720  70 -24
TPCNote 433300 433720  58 -24
TPCNote 433300 433615  36 -22
TPCNote 433615 433895  44 -14
TPCNote 433720 435015  58 -24
TPCNote 433720 435015  70 -24
TPCNote 433895 434175  36 -22
TPCNote 434175 434455  43 -21
TPCNote 434455 434735  36 -22
TPCNote 434735 434980  43 -21
TPCNote 435015 435330  59 -17
TPCNote 435015 435330  71 -17
TPCNote 435015 435260  36 -22
TPCNote 435260 435540  43 -21
TPCNote 435330 435435  58 -24
TPCNote 435330 435435  70 -24
TPCNote 435435 436065  58 -24
TPCNote 435435 436065  70 -24
TPCNote 435540 435820  36 -22
TPCNote 435820 436100  43 -21
TPCNote 436065 436275  70 -24
TPCNote 436065 436275  58 -24
TPCNote 436065 436380  36 -22
TPCNote 436275 436695  61 -15
TPCNote 436275 436695  73 -15
TPCNote 436380 436660  43 -21
TPCNote 436660 436940  36 -22
TPCNote 436660 437115  64 -18
TPCNote 436660 437115  76 -18
TPCNote 436940 437220  43 -21
TPCNote 437115 438375  63 -13
TPCNote 437115 438375  75 -13
TPCNote 437220 437500  36 -22
TPCNote 437500 437780  43 -21
TPCNote 437780 438060  36 -22
TPCNote 438060 438340  43 -21
TPCNote 438340 438620  36 -22
TPCNote 438340 438795  61 -15
TPCNote 438340 438795  73 -15
TPCNote 438620 438900  43 -21
TPCNote 438795 439215  59 -17
TPCNote 438795 439215  71 -17
TPCNote 438900 439180  36 -22
TPCNote 439180 439425  43 -21
TPCNote 439180 439425  58 -12
TPCNote 439180 439425  70 -12
TPCNote 439425 439635  71 -17
TPCNote 439425 439635  59 -17
TPCNote 439425 439705  36 -22
TPCNote 439635 439845  63 -13
TPCNote 439635 439845  75 -13
TPCNote 439705 439985  43 -21
TPCNote 439845 440055  61 -15
TPCNote 439845 440055  73 -15
TPCNote 439985 440545  36 -10
TPCNote 439985 440545  44 -14
TPCNote 440055 440265  59 -17
TPCNote 440055 440265  71 -17
TPCNote 440265 440475  58 -12
TPCNote 440265 440475  70 -12
TPCNote 440475 441350  56 -14
TPCNote 440475 441350  68 -14
TPCNote 440545 440825  36 -10
TPCNote 440825 441105  43 -21
TPCNote 441105 441385  36 -10
TPCNote 441350 441560  67 -21
TPCNote 441350 441560  55 -21
TPCNote 441350 441665  43 -21
TPCNote 441560 441770  75 -13
TPCNote 441665 441945  36 -10
TPCNote 441770 441980  75 -13
TPCNote 441945 442225  43 -21
TPCNote 441945 441980  75 -13
TPCNote 442190 442610  80 -14
TPCNote 442190 442505  36 -10
TPCNote 442400 442610  71 -17
TPCNote 442400 442610  75 -13
TPCNote 442505 442785  42 -16
TPCNote 442610 443030  83 -17
TPCNote 442785 443065  36 -10
TPCNote 442785 443030  71 -17
TPCNote 442785 443030  75 -13
TPCNote 443030 443450  80 -14
TPCNote 443030 443345  42 -16
TPCNote 443240 443450  71 -17
TPCNote 443240 443450  75 -13
TPCNote 443345 443625  36 -10
TPCNote 443450 443870  83 -17
TPCNote 443625 443870  42 -16
TPCNote 443625 443870  71 -17
TPCNote 443625 443870  75 -13
TPCNote 443870 444290  80 -14
TPCNote 443870 444150  36 -10
TPCNote 444080 444290  71 -17
TPCNote 444080 444290  75 -13
TPCNote 444150 444430  43  -9
TPCNote 444290 444710  83 -17
TPCNote 444430 444710  36 -10
TPCNote 444500 444710  71 -17
TPCNote 444500 444710  75 -13
TPCNote 444710 444990  43  -9
TPCNote 444710 445130  82 -12
TPCNote 444920 445130  71 -17
TPCNote 444920 445130  75 -13
TPCNote 444990 445270  36 -10
TPCNote 445130 445550  80 -14
TPCNote 445270 445550  43  -9
TPCNote 445340 445550  71 -17
TPCNote 445340 445550  75 -13
TPCNote 445550 445760  80 -14
TPCNote 445550 445830  36 -10
TPCNote 445760 445970  71 -17
TPCNote 445760 445970  75 -13
TPCNote 445830 446110  44 -14
TPCNote 445970 446180  71 -17
TPCNote 445970 446180  75 -13
TPCNote 446110 446390  36 -10
TPCNote 446180 446390  71 -17
TPCNote 446180 446390  75 -13
TPCNote 446390 446670  44 -14
TPCNote 446390 446635  75 -13
TPCNote 446635 446845  71 -17
TPCNote 446635 446845  68 -14
TPCNote 446635 446950  36 -10
TPCNote 446845 447055  68 -14
TPCNote 446845 447055  71 -17
TPCNote 446950 447230  44 -14
TPCNote 447055 447265  68 -14
TPCNote 447055 447265  71 -17
TPCNote 447230 447510  36 -10
TPCNote 447230 447265  71 -17
TPCNote 447475 447685  68 -14
TPCNote 447475 447685  63 -13
TPCNote 447475 447790  43  -9
TPCNote 447685 447895  63 -13
TPCNote 447685 447895  68 -14
TPCNote 447790 448070  36 -10
TPCNote 447895 448105  63 -13
TPCNote 447895 448105  68 -14
TPCNote 448070 448315  43  -9
TPCNote 448070 448315  59 -17
TPCNote 448070 448105  63 -13
TPCNote 448070 448105  68 -14
TPCNote 448315 448525  62  -8
TPCNote 448315 448525  59 -17
TPCNote 448315 448595  36 -10
TPCNote 448525 448735  59 -17
TPCNote 448525 448735  62  -8
TPCNote 448595 448875  43  -9
TPCNote 448735 448945  59 -17
TPCNote 448735 448945  62  -8
TPCNote 448875 449155  36 -10
TPCNote 448945 449155  59 -17
TPCNote 448945 449155  62  -8
TPCNote 449155 449435  44 -14
TPCNote 449155 449365  58 -12
TPCNote 449155 449365  63 -13
TPCNote 449365 449575  58 -12
TPCNote 449365 449575  63 -13
TPCNote 449435 449715  36 -10
TPCNote 449575 449785  58 -12
TPCNote 449575 449785  63 -13
TPCNote 449715 449995  44 -14
TPCNote 449785 449995  58 -12
TPCNote 449785 449995  63 -13
TPCNote 449995 450205  82 -12
TPCNote 449995 450275  36 -10
TPCNote 450205 450415  82 -12
TPCNote 450275 450555  44 -14
TPCNote 450415 450625  82 -12
TPCNote 450555 450835  36 -10
TPCNote 450625 451045  82 -12
TPCNote 450835 451045  73 -15
TPCNote 450835 451045  76  -6
TPCNote 450835 451115  43  -9
TPCNote 451045 451465  85 -15
TPCNote 451115 451395  36 -10
TPCNote 451255 451465  73 -15
TPCNote 451255 451465  76  -6
TPCNote 451395 451675  43  -9
TPCNote 451465 451885  82 -12
TPCNote 451675 451885  73 -15
TPCNote 451675 451885  76  -6
TPCNote 451675 451955  36 -10
TPCNote 451885 452305  85 -15
TPCNote 451955 452235  43  -9
TPCNote 452095 452305  73 -15
TPCNote 452095 452305  76  -6
TPCNote 452235 452480  36 -10
TPCNote 452340 452760  82 -12
TPCNote 452515 452760  43  -9
TPCNote 452515 452760  73 -15
TPCNote 452515 452760  76  -6
TPCNote 452760 453040  36 -10
TPCNote 452760 453180  85 -15
TPCNote 452970 453180  73 -15
TPCNote 452970 453180  76  -6
TPCNote 453040 453320  43  -9
TPCNote 453180 453600  83 -17
TPCNote 453320 453600  36 -10
TPCNote 453390 453600  73 -15
TPCNote 453390 453600  76  -6
TPCNote 453600 453880  43  -9
TPCNote 453600 454020  82 -12
TPCNote 453810 454020  73 -15
TPCNote 453810 454020  76  -6
TPCNote 453880 454160  36 -10
TPCNote 454020 454230  85 -15
TPCNote 454160 454440  43  -9
TPCNote 454230 454440  76  -6
TPCNote 454230 454440  79  -9
TPCNote 454230 454440  82 -12
TPCNote 454440 454720  36 -10
TPCNote 454440 454650  76  -6
TPCNote 454440 454650  79  -9
TPCNote 454440 454650  82 -12
TPCNote 454650 454860  76  -6
TPCNote 454650 454860  79  -9
TPCNote 454650 454860  82 -12
TPCNote 454720 455000  43  -9
TPCNote 454860 455070  82 -12
TPCNote 455000 455280  36 -10
TPCNote 455070 455280  73 -15
TPCNote 455070 455280  76  -6
TPCNote 455070 455280  79  -9
TPCNote 455280 455490  73 -15
TPCNote 455280 455490  76  -6
TPCNote 455280 455490  79  -9
TPCNote 455280 455560  43  -9
TPCNote 455490 455700  73 -15
TPCNote 455490 455700  76  -6
TPCNote 455490 455700  79  -9
TPCNote 455560 455840  36 -10
TPCNote 455700 455910  79  -9
TPCNote 455840 456120  43  -9
TPCNote 455910 456120  67  -9
TPCNote 455910 456120  70 -12
TPCNote 455910 456120  76  -6
TPCNote 456120 456330  67  -9
TPCNote 456120 456330  70 -12
TPCNote 456120 456330  76  -6
TPCNote 456120 456400  36 -10
TPCNote 456330 456540  67  -9
TPCNote 456330 456540  70 -12
TPCNote 456330 456540  76  -6
TPCNote 456540 456750  67  -9
TPCNote 456540 456750  70 -12
TPCNote 456540 456750  76  -6
TPCNote 456680 456925  36 -10
TPCNote 456750 456960  67  -9
TPCNote 456750 456960  70 -12
TPCNote 456750 456960  76  -6
TPCNote 456960 457170  67  -9
TPCNote 456960 457170  70 -12
TPCNote 456960 457170  75 -13
TPCNote 456960 457205  44 -14
TPCNote 457170 457380  73 -15
TPCNote 457170 457380  70 -12
TPCNote 457170 457380  67  -9
TPCNote 457170 457485  36 -10
TPCNote 457380 457590  67  -9
TPCNote 457380 457590  70 -12
TPCNote 457485 457765  43  -9
TPCNote 457590 457800  68 -14
TPCNote 457590 457800  71  -5
TPCNote 457765 458045  36 -10
TPCNote 457765 457800  68 -14
TPCNote 457765 457800  71 -17
TPCNote 458010 458255  71  -5
TPCNote 458010 458255  68 -14
TPCNote 458010 458325  43  -9
TPCNote 458255 458465  68 -14
TPCNote 458255 458465  71  -5
TPCNote 458325 458605  36 -10
TPCNote 458465 458675  75 -13
TPCNote 458605 458885  43  -9
TPCNote 458675 458885  75 -13
TPCNote 458885 459165  36 -10
TPCNote 458885 459095  75 -13
TPCNote 459095 459515  75 -13
TPCNote 459165 459445  43  -9
TPCNote 459305 459515  68 -14
TPCNote 459305 459515  72 -10
TPCNote 459445 459725  36 -10
TPCNote 459515 459935  80 -14
TPCNote 459725 459935  68 -14
TPCNote 459725 459935  72 -10
TPCNote 459725 459970  43  -9
TPCNote 459935 460355  75 -13
TPCNote 460005 460250  36 -10
TPCNote 460145 460355  68 -14
TPCNote 460145 460355  72 -10
TPCNote 460250 460530  43  -9
TPCNote 460355 460775  80 -14
TPCNote 460565 460775  68 -14
TPCNote 460565 460775  72 -10
TPCNote 460565 460845  36 -10
TPCNote 460775 461195  78 -16
TPCNote 460845 461090  43  -9
TPCNote 460985 461195  68 -14
TPCNote 460985 461195  73 -15
TPCNote 461125 461370  36 -10
TPCNote 461195 461615  76 -18
TPCNote 461370 461650  43  -9
TPCNote 461370 461615  68 -14
TPCNote 461370 461615  73 -15
TPCNote 461615 462035  75 -13
TPCNote 461615 461930  36 -10
TPCNote 461825 462035  68 -14
TPCNote 461930 462210  43  -9
TPCNote 462035 462455  73 -15
TPCNote 462210 462490  36 -10
TPCNote 462210 462455  64  -6
TPCNote 462210 462455  68 -14
TPCNote 462455 462875  73 -15
TPCNote 462455 462770  43  -9
TPCNote 462665 462875  66 -16
TPCNote 462665 462875  70 -12
TPCNote 462770 463050  36 -10
TPCNote 462875 463295  78 -16
TPCNote 463050 463330  43  -9
TPCNote 463050 463295  66 -16
TPCNote 463050 463295  70 -12
TPCNote 463295 463715  73 -15
TPCNote 463295 463610  36 -10
TPCNote 463505 463715  66 -16
TPCNote 463505 463715  70 -12
TPCNote 463610 463855  43  -9
TPCNote 463715 464170  78 -16
TPCNote 463890 464170  35 -17
TPCNote 463960 464170  66 -16
TPCNote 463960 464170  70 -12
TPCNote 464170 464450  47 -17
TPCNote 464170 464590  76 -18
TPCNote 464380 464590  66 -16
TPCNote 464380 464590  71 -17
TPCNote 464450 464730  35 -17
TPCNote 464590 465010  75 -13
TPCNote 464730 464975  47 -17
TPCNote 464800 465010  66 -16
TPCNote 464800 465010  71 -17
TPCNote 465010 465430  73 -15
TPCNote 465010 465255  35 -17
TPCNote 465220 465430  66 -16
TPCNote 465220 465535  47 -17
TPCNote 465430 465850  71 -17
TPCNote 465535 465815  35 -17
TPCNote 465640 465850  63 -13
TPCNote 465640 465850  66 -16
TPCNote 465815 466095  47 -17
TPCNote 466060 466270  68 -14
TPCNote 466060 466270  63 -13
TPCNote 466060 466375  35 -17
TPCNote 466270 466690  73 -15
TPCNote 466375 466655  47 -17
TPCNote 466480 466690  63 -13
TPCNote 466480 466690  68 -14
TPCNote 466655 466935  35 -17
TPCNote 466655 467110  70 -12
TPCNote 466900 467110  68 -14
TPCNote 466900 467110  63 -13
TPCNote 466900 467215  47 -17
TPCNote 467110 467530  71 -17
TPCNote 467215 467495  35 -17
TPCNote 467320 467530  63 -13
TPCNote 467320 467530  68 -14
TPCNote 467495 467775  47 -17
TPCNote 467495 467950  75 -13
TPCNote 467740 467950  70 -12
TPCNote 467740 467950  64 -18
TPCNote 467740 468055  35 -17
TPCNote 467950 468370  73 -15
TPCNote 468055 468335  47 -17
TPCNote 468160 468370  64 -18
TPCNote 468160 468370  70 -12
TPCNote 468335 468615  35 -17
TPCNote 468335 468790  71 -17
TPCNote 468580 468790  64 -18
TPCNote 468580 468790  61 -15
TPCNote 468580 468860  47 -17
TPCNote 468790 469210  70 -12
TPCNote 468895 469140  35 -17
TPCNote 469000 469210  61 -15
TPCNote 469000 469210  64 -18
TPCNote 469140 469420  47 -17
TPCNote 469210 469630  71 -17
TPCNote 469420 469630  59 -17
TPCNote 469420 469630  63 -13
TPCNote 469420 469700  35 -17
TPCNote 469630 470085  68 -14
TPCNote 469700 469980  47 -17
TPCNote 469875 470085  59 -17
TPCNote 469875 470085  63 -13
TPCNote 469980 470260  35 -17
TPCNote 470085 470505  71 -17
TPCNote 470260 470540  47 -17
TPCNote 470260 470505  59 -17
TPCNote 470260 470505  63 -13
TPCNote 470505 470925  68 -14
TPCNote 470505 470820  35 -17
TPCNote 470715 470925  59 -17
TPCNote 470715 470925  63 -13
TPCNote 470820 471100  47 -17
TPCNote 470925 471345  70 -12
TPCNote 471100 471380  35 -17
TPCNote 471100 471345  61 -15
TPCNote 471100 471345  63 -13
TPCNote 471345 471765  67 -21
TPCNote 471345 471660  47 -17
TPCNote 471555 471765  61 -15
TPCNote 471555 471765  63 -13
TPCNote 471660 471940  35 -17
TPCNote 471765 472185  70 -12
TPCNote 471940 472220  47 -17
TPCNote 471940 472185  61 -15
TPCNote 471940 472185  63 -13
TPCNote 472185 472605  67 -21
TPCNote 472185 472500  35 -17
TPCNote 472395 472605  61 -15
TPCNote 472395 472605  63 -13
TPCNote 472500 472780  47 -17
TPCNote 472605 473865  76 -18
TPCNote 472780 473025  35 -17
TPCNote 472780 473025  64 -18
TPCNote 473025 473235  70 -24
TPCNote 473025 473235  67 -21
TPCNote 473025 473305  47 -17
TPCNote 473235 473445  64 -18
TPCNote 473305 473585  35 -17
TPCNote 473445 473655  67 -21
TPCNote 473445 473655  70 -12
TPCNote 473585 473865  47 -17
TPCNote 473655 473865  64 -18
TPCNote 473865 474285  73 -15
TPCNote 473865 474075  70 -12
TPCNote 473865 474075  67 -21
